,time stamp,Head X position,Head Y position,Head Z position,Head X rotation,Head Y rotation,Head Z rotation,Lhand X position,Lhand Y position,Lhand Z position,Lhand X rotation,Lhand Y rotation,Lhand Z rotation,Rhand X position,Rhand Y position,Rhand Z position,Rhand X rotation,Rhand Y rotation,Rhand Z rotation
,3/28/2022 12:20:15 PM,-1.033165,2.063296,0.3904242,0.03197632,0.9566537,-0.2309244,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:15 PM,-1.03319,2.063368,0.3905065,0.03245946,0.9566512,-0.23081,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:15 PM,-1.03322,2.063439,0.390589,0.03297087,0.9566396,-0.2306898,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:15 PM,-1.03325,2.063535,0.3907049,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:15 PM,-1.033206,2.063564,0.3907585,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:15 PM,-1.033158,2.063594,0.3908162,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:15 PM,-1.033109,2.063625,0.3908643,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:15 PM,-1.033009,2.063678,0.3908201,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:15 PM,-1.032951,2.06366,0.3908488,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:15 PM,-1.032889,2.063641,0.3908796,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:15 PM,-1.032827,2.063622,0.3909103,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.032664,2.063557,0.3909105,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.032548,2.063511,0.3909097,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.032486,2.063482,0.3909454,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.032526,2.063486,0.3910471,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.032568,2.063491,0.3911523,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.032601,2.063513,0.3912707,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.032604,2.063565,0.3913797,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.032626,2.063618,0.3914981,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.032723,2.063663,0.3916274,0.03362057,0.9566247,-0.2305371,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.032811,2.063708,0.3917491,0.03371084,0.9566316,-0.2304753,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.032879,2.063764,0.391864,0.03424633,0.9566725,-0.2301089,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.032944,2.063818,0.3919733,0.03475604,0.9567112,-0.22976,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033014,2.063838,0.3920857,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033097,2.063826,0.3922166,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033136,2.06382,0.3922784,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033166,2.063845,0.3923708,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033175,2.063853,0.3923974,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033195,2.063869,0.3924596,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033235,2.063861,0.3925179,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033262,2.063851,0.3925514,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033342,2.063804,0.3926903,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.03338,2.063782,0.3927567,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033417,2.06376,0.3928224,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033372,2.063762,0.3928217,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033323,2.063765,0.392821,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:16 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:17 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
,3/28/2022 12:20:18 PM,-1.033283,2.063767,0.3928205,0.03500851,0.9567302,-0.2295871,-1.161071,1.685,0.1998292,0,0.7068335,0,-1.161071,1.685,0.1998292,0,0.7068335,0
